No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6724,2222.388297599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-46dBm,,,"QoS Data, SN=2930, FN=0, Flags=.p....F."
6726,2223.7445420999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-47dBm,,,"QoS Data, SN=2931, FN=0, Flags=.p..R.F."
6729,2224.628790499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-46dBm,,,"QoS Data, SN=2932, FN=0, Flags=.p....F."
6733,2224.9410961999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=2933, FN=0, Flags=.p..R.F."
6738,2226.9331919999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-25dBm,,,"QoS Data, SN=2934, FN=0, Flags=.p....F."
6739,2228.0327873999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-64dBm,,,"QoS Data, SN=2935, FN=0, Flags=.p....F."
6744,2228.0564006999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-20dBm,,,"QoS Data, SN=2936, FN=0, Flags=.p....F."
6747,2228.4140888999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-45dBm,,,"QoS Data, SN=2937, FN=0, Flags=.p....F."
6751,2230.3602643999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-43dBm,,,"QoS Data, SN=2938, FN=0, Flags=.p..R.F."
6752,2231.639997499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=2939, FN=0, Flags=.p....F."
6755,2233.6125932999958,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-46dBm,,,"QoS Data, SN=2940, FN=0, Flags=.p..R.F."
6756,2234.066189399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-44dBm,,,"QoS Data, SN=2941, FN=0, Flags=.p....F."
6760,2234.289915799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-48dBm,,,"QoS Data, SN=2942, FN=0, Flags=.p..R.F."
6763,2234.886106499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-35dBm,,,"QoS Data, SN=2943, FN=0, Flags=.p....F."
6765,2236.228471399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-50dBm,,,"QoS Data, SN=2944, FN=0, Flags=.p....F."
6769,2237.310090699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-53dBm,,,"QoS Data, SN=2945, FN=0, Flags=.p....F."
6770,2238.3503798999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-29dBm,,,"QoS Data, SN=2946, FN=0, Flags=.p..R.F."
6771,2238.4152381999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-42dBm,,,"QoS Data, SN=2947, FN=0, Flags=.p..R.F."
6773,2238.9660915999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-45dBm,,,"QoS Data, SN=2948, FN=0, Flags=.p....F."
6775,2239.4718977999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-73dBm,,,"QoS Data, SN=2949, FN=0, Flags=.p..R.F."
6780,2239.5590776999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-46dBm,,,"QoS Data, SN=2950, FN=0, Flags=.p..R.F."
6782,2240.8895129999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=2951, FN=0, Flags=.p....F."
6784,2242.1131843999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-41dBm,,,"QoS Data, SN=2952, FN=0, Flags=.p....F."
6787,2242.9707264999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-23dBm,,,"QoS Data, SN=2953, FN=0, Flags=.p....F."
6792,2244.3216669999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-45dBm,,,"QoS Data, SN=2954, FN=0, Flags=.p....F."
6793,2245.2570438999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-29dBm,,,"QoS Data, SN=2955, FN=0, Flags=.p....F."
6797,2245.3999374999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-63dBm,,,"QoS Data, SN=2956, FN=0, Flags=.p..R.F."
6799,2246.6721616999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=2957, FN=0, Flags=.p....F."
6802,2247.4191341999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=2958, FN=0, Flags=.p....F."
6807,2249.316565599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-58dBm,,,"QoS Data, SN=2959, FN=0, Flags=.p..R.F."
6812,2250.690001999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-45dBm,,,"QoS Data, SN=2960, FN=0, Flags=.p..R.F."
6816,2251.204597799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-44dBm,,,"QoS Data, SN=2961, FN=0, Flags=.p....F."
6819,2253.124102299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-51dBm,,,"QoS Data, SN=2962, FN=0, Flags=.p....F."
6821,2254.291015599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-38dBm,,,"QoS Data, SN=2963, FN=0, Flags=.p....F."
6824,2255.1088730999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-53dBm,,,"QoS Data, SN=2964, FN=0, Flags=.p....F."
6828,2255.306442099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-41dBm,,,"QoS Data, SN=2965, FN=0, Flags=.p..R.F."
6832,2256.143562499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-27dBm,,,"QoS Data, SN=2966, FN=0, Flags=.p..R.F."
6837,2257.235708199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-44dBm,,,"QoS Data, SN=2967, FN=0, Flags=.p....F."
6842,2257.2686207999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-16dBm,,,"QoS Data, SN=2968, FN=0, Flags=.p....F."
6843,2257.7248806999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-32dBm,,,"QoS Data, SN=2969, FN=0, Flags=.p....F."
6847,2259.1839059999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=2970, FN=0, Flags=.p....F."
6852,2259.7087685999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-49dBm,,,"QoS Data, SN=2971, FN=0, Flags=.p..R.F."
6856,2260.867893099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-54dBm,,,"QoS Data, SN=2972, FN=0, Flags=.p....F."
6858,2261.4568047999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=2973, FN=0, Flags=.p....F."
6859,2262.1224304999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-48dBm,,,"QoS Data, SN=2974, FN=0, Flags=.p....F."
6860,2263.594974099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-62dBm,,,"QoS Data, SN=2975, FN=0, Flags=.p....F."
6861,2263.9045733999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-42dBm,,,"QoS Data, SN=2976, FN=0, Flags=.p....F."
6865,2264.6558737999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=2977, FN=0, Flags=.p....F."
6870,2265.5799664999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-54dBm,,,"QoS Data, SN=2978, FN=0, Flags=.p....F."
6871,2267.0402779999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-50dBm,,,"QoS Data, SN=2979, FN=0, Flags=.p....F."
6874,2268.1526579999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-41dBm,,,"QoS Data, SN=2980, FN=0, Flags=.p....F."
6879,2268.4611841999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=2981, FN=0, Flags=.p....F."
6881,2270.4011741999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-52dBm,,,"QoS Data, SN=2982, FN=0, Flags=.p....F."
6884,2270.7738565999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-37dBm,,,"QoS Data, SN=2983, FN=0, Flags=.p....F."
6885,2271.9982023999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-51dBm,,,"QoS Data, SN=2984, FN=0, Flags=.p....F."
6890,2272.9427402999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-51dBm,,,"QoS Data, SN=2985, FN=0, Flags=.p....F."
6895,2274.176449999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-51dBm,,,"QoS Data, SN=2986, FN=0, Flags=.p..R.F."
6897,2275.4165138999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-37dBm,,,"QoS Data, SN=2987, FN=0, Flags=.p....F."
6900,2276.638656099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-29dBm,,,"QoS Data, SN=2988, FN=0, Flags=.p....F."
6903,2277.8545404999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-49dBm,,,"QoS Data, SN=2989, FN=0, Flags=.p....F."
6905,2278.4946340999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-57dBm,,,"QoS Data, SN=2990, FN=0, Flags=.p..R.F."
6910,2280.161596099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-45dBm,,,"QoS Data, SN=2991, FN=0, Flags=.p....F."
6911,2281.443059799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-61dBm,,,"QoS Data, SN=2992, FN=0, Flags=.p....F."
6914,2282.5762257999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-45dBm,,,"QoS Data, SN=2993, FN=0, Flags=.p....F."
6919,2283.944537899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-39dBm,,,"QoS Data, SN=2994, FN=0, Flags=.p..R.F."
6923,2285.190076399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-34dBm,,,"QoS Data, SN=2995, FN=0, Flags=.p....F."
6927,2286.898564399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=2996, FN=0, Flags=.p....F."
6930,2287.336152999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=2997, FN=0, Flags=.p..R.F."
6931,2288.429997499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-39dBm,,,"QoS Data, SN=2998, FN=0, Flags=.p....F."
6934,2290.0353840999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-25dBm,,,"QoS Data, SN=2999, FN=0, Flags=.p..R.F."
6935,2290.1724928999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=3000, FN=0, Flags=.p....F."
6936,2292.0962187999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=3001, FN=0, Flags=.p....F."
6937,2293.0978240999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-20dBm,,,"QoS Data, SN=3002, FN=0, Flags=.p....F."
6942,2294.7802848999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-40dBm,,,"QoS Data, SN=3003, FN=0, Flags=.p....F."
6945,2296.5585879999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-43dBm,,,"QoS Data, SN=3004, FN=0, Flags=.p..R.F."
6946,2297.6780092999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-47dBm,,,"QoS Data, SN=3005, FN=0, Flags=.p....F."
6950,2298.7327651999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=3006, FN=0, Flags=.p..R.F."
6952,2300.0335427999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-43dBm,,,"QoS Data, SN=3007, FN=0, Flags=.p..R.F."
6955,2301.3686389999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=3008, FN=0, Flags=.p....F."
6956,2302.0245439999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-53dBm,,,"QoS Data, SN=3009, FN=0, Flags=.p..R.F."
6959,2303.7102348999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=3010, FN=0, Flags=.p..R.F."
6964,2303.9175443999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-35dBm,,,"QoS Data, SN=3011, FN=0, Flags=.p....F."
6968,2304.7631375999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-30dBm,,,"QoS Data, SN=3012, FN=0, Flags=.p....F."
6970,2305.7442849999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-44dBm,,,"QoS Data, SN=3013, FN=0, Flags=.p....F."
6975,2307.1898716999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-42dBm,,,"QoS Data, SN=3014, FN=0, Flags=.p....F."
6979,2307.9433335999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-47dBm,,,"QoS Data, SN=3015, FN=0, Flags=.p....F."
6982,2308.7279246999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=3016, FN=0, Flags=.p....F."
6984,2309.1659955999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-25dBm,,,"QoS Data, SN=3017, FN=0, Flags=.p....F."
6989,2310.3651037999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-65dBm,,,"QoS Data, SN=3018, FN=0, Flags=.p....F."
6992,2311.0915702999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-57dBm,,,"QoS Data, SN=3019, FN=0, Flags=.p..R.F."
6995,2312.5817117999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-46dBm,,,"QoS Data, SN=3020, FN=0, Flags=.p..R.F."
6999,2314.4744349999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=3021, FN=0, Flags=.p....F."
7004,2314.4853910999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=3022, FN=0, Flags=.p....F."
7009,2315.191429399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=3023, FN=0, Flags=.p....F."
7012,2316.017844699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-44dBm,,,"QoS Data, SN=3024, FN=0, Flags=.p..R.F."
7014,2317.419798099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=3025, FN=0, Flags=.p....F."
7018,2318.840181799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-49dBm,,,"QoS Data, SN=3026, FN=0, Flags=.p..R.F."
7023,2319.570396599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-62dBm,,,"QoS Data, SN=3027, FN=0, Flags=.p..R.F."
7028,2321.142629199997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-57dBm,,,"QoS Data, SN=3028, FN=0, Flags=.p....F."
7032,2322.331715399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-50dBm,,,"QoS Data, SN=3029, FN=0, Flags=.p..R.F."
7035,2323.044892699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-32dBm,,,"QoS Data, SN=3030, FN=0, Flags=.p....F."
7037,2323.2407121999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-59dBm,,,"QoS Data, SN=3031, FN=0, Flags=.p....F."
7042,2323.814904299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=3032, FN=0, Flags=.p....F."
7043,2324.892546399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=3033, FN=0, Flags=.p..R.F."
7048,2325.3019435999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-49dBm,,,"QoS Data, SN=3034, FN=0, Flags=.p..R.F."
7052,2325.650997899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-54dBm,,,"QoS Data, SN=3035, FN=0, Flags=.p....F."
7053,2325.896762799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-60dBm,,,"QoS Data, SN=3036, FN=0, Flags=.p..R.F."
7058,2327.178903499997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-54dBm,,,"QoS Data, SN=3037, FN=0, Flags=.p....F."
7062,2328.794731099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-50dBm,,,"QoS Data, SN=3038, FN=0, Flags=.p....F."
7066,2329.754238699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=3039, FN=0, Flags=.p....F."
7071,2330.146503299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-50dBm,,,"QoS Data, SN=3040, FN=0, Flags=.p....F."
7076,2332.0343351999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-39dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p....F."
7081,2333.253786299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
7086,2333.4322495999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-41dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p....F."
7087,2334.5194811999972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-42dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
7092,2335.4846237999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-32dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p..R.F."
7093,2335.939278599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-50dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
7094,2337.553374899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-38dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p....F."
7099,2338.786611799997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-41dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
7100,2338.989542699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-28dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p....F."
7103,2339.310718899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-40dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
7106,2341.026047599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-54dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p..R.F."
7110,2341.1871067999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-41dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p....F."
7114,2342.4574446999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-32dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p..R.F."
7119,2343.6145995999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-35dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p..R.F."
7123,2345.569754099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-44dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p....F."
7127,2346.416948999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-52dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
7128,2348.016096599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-63dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p..R.F."
7129,2348.695951599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-55dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
7133,2349.6040852999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-27dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p....F."
7136,2350.4945081999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-52dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
7139,2350.507716899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-44dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
7140,2352.153665899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p....F."
7143,2352.286392099997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-42dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p....F."
7146,2353.940025999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-57dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
7150,2355.917270599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
7151,2356.136200999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-27dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
7152,2356.739796399997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
7157,2358.470720699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-22dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
7160,2359.085864699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-54dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p....F."
7165,2359.548779299997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-51dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p....F."
7168,2360.192456599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-49dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
7173,2361.694381899997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
7174,2363.378583599997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-45dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
7177,2365.211607699997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-29dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p....F."
7178,2366.0851840999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-45dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
7179,2367.9475171999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
7183,2368.4945817999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-39dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p....F."
7185,2369.0196296999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
7187,2369.4838440999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-22dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p....F."
7190,2369.4864268999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-49dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
7192,2371.4405639999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-50dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
7195,2371.4449202999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p....F."
7198,2372.455123299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
7203,2373.057109399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-60dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p....F."
7204,2373.643037299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p....F."
7205,2374.951899599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-43dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p....F."
7206,2375.573488899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-59dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p....F."
7209,2377.364650799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-43dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p....F."
7211,2378.737152099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p..R.F."
7215,2379.191676099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=3090, FN=0, Flags=.p....F."
7217,2380.168042599996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=3091, FN=0, Flags=.p....F."
7219,2381.271745199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-50dBm,,,"QoS Data, SN=3092, FN=0, Flags=.p....F."
7220,2381.433755799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-50dBm,,,"QoS Data, SN=3093, FN=0, Flags=.p....F."
7225,2382.723647699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-57dBm,,,"QoS Data, SN=3094, FN=0, Flags=.p....F."
7229,2384.050265299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=3095, FN=0, Flags=.p..R.F."
7233,2384.9852418999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-44dBm,,,"QoS Data, SN=3096, FN=0, Flags=.p....F."
7234,2385.5899760999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-52dBm,,,"QoS Data, SN=3097, FN=0, Flags=.p..R.F."
7239,2386.9375913999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-47dBm,,,"QoS Data, SN=3098, FN=0, Flags=.p..R.F."
7242,2387.8564537999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-38dBm,,,"QoS Data, SN=3099, FN=0, Flags=.p..R.F."
7243,2388.1268463999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-33dBm,,,"QoS Data, SN=3100, FN=0, Flags=.p....F."
7245,2389.7301348999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-43dBm,,,"QoS Data, SN=3101, FN=0, Flags=.p....F."
7250,2391.5576432999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-57dBm,,,"QoS Data, SN=3102, FN=0, Flags=.p....F."
7255,2392.4839315999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-41dBm,,,"QoS Data, SN=3103, FN=0, Flags=.p..R.F."
