No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6718,2228.6733941999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=3041, FN=0, Flags=.p....F."
6719,2228.8818334999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-57dBm,,,"QoS Data, SN=3042, FN=0, Flags=.p....F."
6722,2229.6050469999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-43dBm,,,"QoS Data, SN=3043, FN=0, Flags=.p..R.F."
6725,2231.0656924999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-57dBm,,,"QoS Data, SN=3044, FN=0, Flags=.p....F."
6729,2231.4395459999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-51dBm,,,"QoS Data, SN=3045, FN=0, Flags=.p..R.F."
6731,2231.591286399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-53dBm,,,"QoS Data, SN=3046, FN=0, Flags=.p....F."
6735,2232.7092615999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=3047, FN=0, Flags=.p..R.F."
6740,2233.752710299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=3048, FN=0, Flags=.p....F."
6745,2234.1040117999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-58dBm,,,"QoS Data, SN=3049, FN=0, Flags=.p....F."
6747,2235.9064858999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=3050, FN=0, Flags=.p....F."
6750,2236.0430340999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-47dBm,,,"QoS Data, SN=3051, FN=0, Flags=.p....F."
6755,2237.684432099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-49dBm,,,"QoS Data, SN=3052, FN=0, Flags=.p....F."
6756,2238.379548599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=3053, FN=0, Flags=.p....F."
6760,2239.265270899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=3054, FN=0, Flags=.p....F."
6764,2239.310670499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-45dBm,,,"QoS Data, SN=3055, FN=0, Flags=.p....F."
6766,2240.832689599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-44dBm,,,"QoS Data, SN=3056, FN=0, Flags=.p....F."
6771,2241.328273299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-53dBm,,,"QoS Data, SN=3057, FN=0, Flags=.p....F."
6775,2241.6359291999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-46dBm,,,"QoS Data, SN=3058, FN=0, Flags=.p....F."
6776,2243.4697176999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-59dBm,,,"QoS Data, SN=3059, FN=0, Flags=.p..R.F."
6778,2244.132541499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-45dBm,,,"QoS Data, SN=3060, FN=0, Flags=.p....F."
6783,2245.493905499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-45dBm,,,"QoS Data, SN=3061, FN=0, Flags=.p....F."
6788,2246.962004899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-30dBm,,,"QoS Data, SN=3062, FN=0, Flags=.p....F."
6790,2248.235387199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-42dBm,,,"QoS Data, SN=3063, FN=0, Flags=.p....F."
6791,2249.330081299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-52dBm,,,"QoS Data, SN=3064, FN=0, Flags=.p....F."
6796,2249.467343699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=3065, FN=0, Flags=.p....F."
6799,2250.1097283999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-49dBm,,,"QoS Data, SN=3066, FN=0, Flags=.p....F."
6803,2250.7808181999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-39dBm,,,"QoS Data, SN=3067, FN=0, Flags=.p....F."
6804,2251.9139123999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-66dBm,,,"QoS Data, SN=3068, FN=0, Flags=.p....F."
6808,2252.492383399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=3069, FN=0, Flags=.p..R.F."
6810,2254.4422695999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-49dBm,,,"QoS Data, SN=3070, FN=0, Flags=.p..R.F."
6814,2255.096820399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=3071, FN=0, Flags=.p....F."
6815,2256.0563438999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=3072, FN=0, Flags=.p....F."
6819,2257.4805298999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=3073, FN=0, Flags=.p....F."
6824,2257.7945357999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=3074, FN=0, Flags=.p....F."
6828,2259.6967397,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=3075, FN=0, Flags=.p....F."
6829,2259.7930171999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-45dBm,,,"QoS Data, SN=3076, FN=0, Flags=.p....F."
6832,2260.6192141999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-52dBm,,,"QoS Data, SN=3077, FN=0, Flags=.p....F."
6833,2260.6312698999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-30dBm,,,"QoS Data, SN=3078, FN=0, Flags=.p....F."
6838,2262.3616783999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-42dBm,,,"QoS Data, SN=3079, FN=0, Flags=.p....F."
6842,2263.7722252999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-50dBm,,,"QoS Data, SN=3080, FN=0, Flags=.p....F."
6845,2265.0660832,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-41dBm,,,"QoS Data, SN=3081, FN=0, Flags=.p....F."
6849,2266.8956903,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=3082, FN=0, Flags=.p..R.F."
6853,2267.6659299,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-37dBm,,,"QoS Data, SN=3083, FN=0, Flags=.p....F."
6855,2268.4553429999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-56dBm,,,"QoS Data, SN=3084, FN=0, Flags=.p....F."
6857,2268.9586377999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-41dBm,,,"QoS Data, SN=3085, FN=0, Flags=.p..R.F."
6862,2270.6223129999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-56dBm,,,"QoS Data, SN=3086, FN=0, Flags=.p..R.F."
6865,2272.3410174999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-36dBm,,,"QoS Data, SN=3087, FN=0, Flags=.p..R.F."
6866,2273.7945544999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-52dBm,,,"QoS Data, SN=3088, FN=0, Flags=.p....F."
6870,2275.1830627999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-45dBm,,,"QoS Data, SN=3089, FN=0, Flags=.p..R.F."
6874,2275.974193299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-54dBm,,,"QoS Data, SN=3090, FN=0, Flags=.p....F."
6876,2277.309614699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-24dBm,,,"QoS Data, SN=3091, FN=0, Flags=.p....F."
6880,2279.041016999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-35dBm,,,"QoS Data, SN=3092, FN=0, Flags=.p..R.F."
6885,2279.2034006999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-42dBm,,,"QoS Data, SN=3093, FN=0, Flags=.p..R.F."
6889,2280.8022232999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-52dBm,,,"QoS Data, SN=3094, FN=0, Flags=.p..R.F."
6893,2281.269395199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-41dBm,,,"QoS Data, SN=3095, FN=0, Flags=.p....F."
6896,2282.767734299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-49dBm,,,"QoS Data, SN=3096, FN=0, Flags=.p....F."
6900,2284.424273399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-59dBm,,,"QoS Data, SN=3097, FN=0, Flags=.p..R.F."
6904,2284.965575799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-43dBm,,,"QoS Data, SN=3098, FN=0, Flags=.p....F."
6905,2286.682639399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-48dBm,,,"QoS Data, SN=3099, FN=0, Flags=.p....F."
6909,2287.284860499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-47dBm,,,"QoS Data, SN=3100, FN=0, Flags=.p....F."
6910,2289.126541199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-62dBm,,,"QoS Data, SN=3101, FN=0, Flags=.p....F."
6914,2291.0080504999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-50dBm,,,"QoS Data, SN=3102, FN=0, Flags=.p....F."
6917,2291.2953771999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=3103, FN=0, Flags=.p..R.F."
6918,2292.8348203999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-32dBm,,,"QoS Data, SN=3104, FN=0, Flags=.p....F."
6921,2293.4842203999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-47dBm,,,"QoS Data, SN=3105, FN=0, Flags=.p..R.F."
6923,2294.1952889999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-48dBm,,,"QoS Data, SN=3106, FN=0, Flags=.p..R.F."
6926,2295.1688168999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-53dBm,,,"QoS Data, SN=3107, FN=0, Flags=.p....F."
6928,2297.1158392999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=3108, FN=0, Flags=.p..R.F."
6929,2297.6930888999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=3109, FN=0, Flags=.p....F."
6932,2299.336022799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-39dBm,,,"QoS Data, SN=3110, FN=0, Flags=.p..R.F."
6934,2300.839874599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-43dBm,,,"QoS Data, SN=3111, FN=0, Flags=.p....F."
6938,2301.534810899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-49dBm,,,"QoS Data, SN=3112, FN=0, Flags=.p....F."
6942,2302.976248399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-24dBm,,,"QoS Data, SN=3113, FN=0, Flags=.p....F."
6947,2304.717137799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-39dBm,,,"QoS Data, SN=3114, FN=0, Flags=.p..R.F."
6952,2306.004919499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-37dBm,,,"QoS Data, SN=3115, FN=0, Flags=.p..R.F."
6953,2306.1093558999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=3116, FN=0, Flags=.p....F."
6956,2306.9445848999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=3117, FN=0, Flags=.p....F."
6959,2307.6658879999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=3118, FN=0, Flags=.p....F."
6964,2308.2661814999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=3119, FN=0, Flags=.p....F."
6969,2309.824054499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=3120, FN=0, Flags=.p..R.F."
6974,2310.646335899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=3121, FN=0, Flags=.p....F."
6977,2311.209341599999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-57dBm,,,"QoS Data, SN=3122, FN=0, Flags=.p..R.F."
6978,2313.070179399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=3123, FN=0, Flags=.p..R.F."
6983,2313.463337799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-43dBm,,,"QoS Data, SN=3124, FN=0, Flags=.p....F."
6987,2313.751713699999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-50dBm,,,"QoS Data, SN=3125, FN=0, Flags=.p..R.F."
6989,2314.361841299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=3126, FN=0, Flags=.p....F."
6991,2314.907916099999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-59dBm,,,"QoS Data, SN=3127, FN=0, Flags=.p..R.F."
6995,2315.938198799999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-44dBm,,,"QoS Data, SN=3128, FN=0, Flags=.p....F."
6997,2317.369546899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-35dBm,,,"QoS Data, SN=3129, FN=0, Flags=.p....F."
7002,2318.468637299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-42dBm,,,"QoS Data, SN=3130, FN=0, Flags=.p....F."
7006,2319.398800199999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-36dBm,,,"QoS Data, SN=3131, FN=0, Flags=.p....F."
7011,2320.990238499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-48dBm,,,"QoS Data, SN=3132, FN=0, Flags=.p....F."
7014,2321.1299470999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=3133, FN=0, Flags=.p..R.F."
7016,2321.2242443999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-45dBm,,,"QoS Data, SN=3134, FN=0, Flags=.p..R.F."
7021,2322.8556941999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-51dBm,,,"QoS Data, SN=3135, FN=0, Flags=.p....F."
7026,2324.4180776999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-34dBm,,,"QoS Data, SN=3136, FN=0, Flags=.p....F."
7029,2324.8563561999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-60dBm,,,"QoS Data, SN=3137, FN=0, Flags=.p....F."
7031,2325.2992452999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=3138, FN=0, Flags=.p....F."
7034,2325.453485299999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-44dBm,,,"QoS Data, SN=3139, FN=0, Flags=.p..R.F."
7039,2326.886136499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-46dBm,,,"QoS Data, SN=3140, FN=0, Flags=.p..R.F."
7043,2326.899386399999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-49dBm,,,"QoS Data, SN=3141, FN=0, Flags=.p....F."
7047,2328.377867499999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-29dBm,,,"QoS Data, SN=3142, FN=0, Flags=.p....F."
7049,2329.772199899999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=3143, FN=0, Flags=.p..R.F."
7054,2330.2189768999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-37dBm,,,"QoS Data, SN=3144, FN=0, Flags=.p....F."
7058,2331.4565834999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-53dBm,,,"QoS Data, SN=3145, FN=0, Flags=.p....F."
7059,2332.5921176999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-60dBm,,,"QoS Data, SN=3146, FN=0, Flags=.p..R.F."
7060,2333.7835553999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=3147, FN=0, Flags=.p..R.F."
7061,2335.0830648999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-37dBm,,,"QoS Data, SN=3148, FN=0, Flags=.p..R.F."
7065,2336.0125800999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-55dBm,,,"QoS Data, SN=3149, FN=0, Flags=.p....F."
7067,2337.8275754999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=3150, FN=0, Flags=.p....F."
7068,2339.7250560999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-60dBm,,,"QoS Data, SN=3151, FN=0, Flags=.p....F."
7072,2340.528137,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-44dBm,,,"QoS Data, SN=3152, FN=0, Flags=.p....F."
7075,2341.0670808,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-43dBm,,,"QoS Data, SN=3153, FN=0, Flags=.p....F."
7079,2341.2599262,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-53dBm,,,"QoS Data, SN=3154, FN=0, Flags=.p....F."
7082,2342.3196055,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-61dBm,,,"QoS Data, SN=3155, FN=0, Flags=.p....F."
7087,2342.5778089,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-42dBm,,,"QoS Data, SN=3156, FN=0, Flags=.p....F."
7090,2343.7716639,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-68dBm,,,"QoS Data, SN=3157, FN=0, Flags=.p....F."
7094,2343.8817757,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-43dBm,,,"QoS Data, SN=3158, FN=0, Flags=.p....F."
7095,2344.1392220000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=3159, FN=0, Flags=.p....F."
7098,2344.2000817000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-42dBm,,,"QoS Data, SN=3160, FN=0, Flags=.p....F."
7099,2344.7225723,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=3161, FN=0, Flags=.p....F."
7102,2345.8626476,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-58dBm,,,"QoS Data, SN=3162, FN=0, Flags=.p..R.F."
7103,2347.1477813,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-30dBm,,,"QoS Data, SN=3163, FN=0, Flags=.p..R.F."
7107,2347.7636523,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-41dBm,,,"QoS Data, SN=3164, FN=0, Flags=.p....F."
7112,2348.5170516000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=3165, FN=0, Flags=.p..R.F."
7116,2349.8261653000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-58dBm,,,"QoS Data, SN=3166, FN=0, Flags=.p..R.F."
7118,2350.1362930000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-51dBm,,,"QoS Data, SN=3167, FN=0, Flags=.p..R.F."
7122,2352.0171859000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-52dBm,,,"QoS Data, SN=3168, FN=0, Flags=.p....F."
7125,2353.622978600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=3169, FN=0, Flags=.p....F."
7126,2354.084361400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=3170, FN=0, Flags=.p..R.F."
7128,2355.677800200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=3171, FN=0, Flags=.p....F."
7130,2357.325275600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-57dBm,,,"QoS Data, SN=3172, FN=0, Flags=.p....F."
7131,2357.7325815000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-48dBm,,,"QoS Data, SN=3173, FN=0, Flags=.p....F."
7136,2357.8645000000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-29dBm,,,"QoS Data, SN=3174, FN=0, Flags=.p....F."
7141,2359.7027127000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-52dBm,,,"QoS Data, SN=3175, FN=0, Flags=.p....F."
7142,2360.9383676000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-35dBm,,,"QoS Data, SN=3176, FN=0, Flags=.p....F."
7143,2361.1980959000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-51dBm,,,"QoS Data, SN=3177, FN=0, Flags=.p..R.F."
7145,2362.9803251000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-44dBm,,,"QoS Data, SN=3178, FN=0, Flags=.p....F."
7149,2363.7025947000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-50dBm,,,"QoS Data, SN=3179, FN=0, Flags=.p..R.F."
7150,2364.2537082000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-61dBm,,,"QoS Data, SN=3180, FN=0, Flags=.p..R.F."
7154,2365.792014100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-49dBm,,,"QoS Data, SN=3181, FN=0, Flags=.p....F."
7157,2367.745087800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-52dBm,,,"QoS Data, SN=3182, FN=0, Flags=.p....F."
7158,2368.441500800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-54dBm,,,"QoS Data, SN=3183, FN=0, Flags=.p....F."
7163,2369.798493700002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-53dBm,,,"QoS Data, SN=3184, FN=0, Flags=.p....F."
7168,2370.772853500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-37dBm,,,"QoS Data, SN=3185, FN=0, Flags=.p..R.F."
7170,2371.7765077000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-55dBm,,,"QoS Data, SN=3186, FN=0, Flags=.p....F."
7173,2373.7023436000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-50dBm,,,"QoS Data, SN=3187, FN=0, Flags=.p....F."
7177,2374.524945600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-53dBm,,,"QoS Data, SN=3188, FN=0, Flags=.p..R.F."
7179,2376.104840400002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-41dBm,,,"QoS Data, SN=3189, FN=0, Flags=.p....F."
7184,2378.055108500002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-27dBm,,,"QoS Data, SN=3190, FN=0, Flags=.p..R.F."
7185,2379.036674800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-50dBm,,,"QoS Data, SN=3191, FN=0, Flags=.p..R.F."
7188,2380.193821600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-49dBm,,,"QoS Data, SN=3192, FN=0, Flags=.p..R.F."
7193,2380.819926800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-61dBm,,,"QoS Data, SN=3193, FN=0, Flags=.p....F."
7194,2382.562442800002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-41dBm,,,"QoS Data, SN=3194, FN=0, Flags=.p....F."
7195,2384.333833200002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=3195, FN=0, Flags=.p....F."
7199,2385.4881765000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-45dBm,,,"QoS Data, SN=3196, FN=0, Flags=.p....F."
7200,2386.348165600002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-64dBm,,,"QoS Data, SN=3197, FN=0, Flags=.p..R.F."
7203,2387.533085100002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-54dBm,,,"QoS Data, SN=3198, FN=0, Flags=.p..R.F."
7204,2389.2395145000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-63dBm,,,"QoS Data, SN=3199, FN=0, Flags=.p..R.F."
7207,2390.9690764000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-65dBm,,,"QoS Data, SN=3200, FN=0, Flags=.p....F."
7210,2391.3223468000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=3201, FN=0, Flags=.p..R.F."
7215,2392.6542251000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=3202, FN=0, Flags=.p..R.F."
7217,2394.5885384000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-40dBm,,,"QoS Data, SN=3203, FN=0, Flags=.p....F."
7221,2396.5249222000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-55dBm,,,"QoS Data, SN=3204, FN=0, Flags=.p..R.F."
7223,2397.1595227000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-56dBm,,,"QoS Data, SN=3205, FN=0, Flags=.p....F."
7224,2397.3850540000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-58dBm,,,"QoS Data, SN=3206, FN=0, Flags=.p....F."
7225,2398.7768714000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-33dBm,,,"QoS Data, SN=3207, FN=0, Flags=.p....F."
7228,2399.2334868000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-46dBm,,,"QoS Data, SN=3208, FN=0, Flags=.p..R.F."
7230,2400.9927454000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=3209, FN=0, Flags=.p....F."
7235,2402.4897815000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-42dBm,,,"QoS Data, SN=3210, FN=0, Flags=.p..R.F."
7239,2402.7820404000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-46dBm,,,"QoS Data, SN=3211, FN=0, Flags=.p....F."
7243,2404.7634177000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-50dBm,,,"QoS Data, SN=3212, FN=0, Flags=.p....F."
7247,2405.5653951000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-29dBm,,,"QoS Data, SN=3213, FN=0, Flags=.p....F."
7249,2407.023670300003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-54dBm,,,"QoS Data, SN=3214, FN=0, Flags=.p....F."
