No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6310,2163.4104313000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-51dBm,,,"QoS Data, SN=2555, FN=0, Flags=.p....F."
6313,2165.2111535000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-44dBm,,,"QoS Data, SN=2556, FN=0, Flags=.p....F."
6317,2166.6663013000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=2557, FN=0, Flags=.p..R.F."
6318,2168.3844132000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-47dBm,,,"QoS Data, SN=2558, FN=0, Flags=.p....F."
6320,2170.3564123000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-36dBm,,,"QoS Data, SN=2559, FN=0, Flags=.p....F."
6325,2171.7610206000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-41dBm,,,"QoS Data, SN=2560, FN=0, Flags=.p..R.F."
6328,2172.2279086000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-43dBm,,,"QoS Data, SN=2561, FN=0, Flags=.p....F."
6330,2173.3366830000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-56dBm,,,"QoS Data, SN=2562, FN=0, Flags=.p....F."
6333,2173.4322876000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-60dBm,,,"QoS Data, SN=2563, FN=0, Flags=.p..R.F."
6334,2173.741013300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-54dBm,,,"QoS Data, SN=2564, FN=0, Flags=.p..R.F."
6337,2175.3748442000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-37dBm,,,"QoS Data, SN=2565, FN=0, Flags=.p..R.F."
6342,2175.7101758000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=2566, FN=0, Flags=.p....F."
6343,2176.7567976000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-36dBm,,,"QoS Data, SN=2567, FN=0, Flags=.p..R.F."
6344,2178.1431327000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-47dBm,,,"QoS Data, SN=2568, FN=0, Flags=.p..R.F."
6346,2178.4937222000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-39dBm,,,"QoS Data, SN=2569, FN=0, Flags=.p....F."
6349,2179.2780149000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-41dBm,,,"QoS Data, SN=2570, FN=0, Flags=.p....F."
6353,2180.4383064000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=2571, FN=0, Flags=.p..R.F."
6355,2181.7158865000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-51dBm,,,"QoS Data, SN=2572, FN=0, Flags=.p....F."
6360,2182.4282388000033,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-58dBm,,,"QoS Data, SN=2573, FN=0, Flags=.p..R.F."
6364,2183.4432779000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-60dBm,,,"QoS Data, SN=2574, FN=0, Flags=.p..R.F."
6368,2183.9351401000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-53dBm,,,"QoS Data, SN=2575, FN=0, Flags=.p..R.F."
6369,2185.8598841000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-44dBm,,,"QoS Data, SN=2576, FN=0, Flags=.p....F."
6371,2187.0754886000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-40dBm,,,"QoS Data, SN=2577, FN=0, Flags=.p....F."
6373,2187.7187214000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-38dBm,,,"QoS Data, SN=2578, FN=0, Flags=.p....F."
6378,2189.226917400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-49dBm,,,"QoS Data, SN=2579, FN=0, Flags=.p....F."
6383,2190.150894200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=2580, FN=0, Flags=.p..R.F."
6385,2190.389948100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-54dBm,,,"QoS Data, SN=2581, FN=0, Flags=.p....F."
6388,2190.987764900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-45dBm,,,"QoS Data, SN=2582, FN=0, Flags=.p....F."
6392,2191.969253400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-39dBm,,,"QoS Data, SN=2583, FN=0, Flags=.p....F."
6396,2192.117157700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-57dBm,,,"QoS Data, SN=2584, FN=0, Flags=.p....F."
6397,2192.5193748000042,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=2585, FN=0, Flags=.p....F."
6402,2193.921435400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-57dBm,,,"QoS Data, SN=2586, FN=0, Flags=.p....F."
6404,2194.612440000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-47dBm,,,"QoS Data, SN=2587, FN=0, Flags=.p....F."
6409,2196.555952100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-59dBm,,,"QoS Data, SN=2588, FN=0, Flags=.p..R.F."
6411,2197.726646800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-54dBm,,,"QoS Data, SN=2589, FN=0, Flags=.p....F."
6413,2199.370621500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-52dBm,,,"QoS Data, SN=2590, FN=0, Flags=.p....F."
6415,2199.391442500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=2591, FN=0, Flags=.p....F."
6420,2200.9065175000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-62dBm,,,"QoS Data, SN=2592, FN=0, Flags=.p..R.F."
6425,2202.8868871000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=2593, FN=0, Flags=.p..R.F."
6427,2203.196392400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-48dBm,,,"QoS Data, SN=2594, FN=0, Flags=.p..R.F."
6431,2203.587695800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-55dBm,,,"QoS Data, SN=2595, FN=0, Flags=.p....F."
6434,2204.769115000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-54dBm,,,"QoS Data, SN=2596, FN=0, Flags=.p..R.F."
6437,2204.8819901000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-68dBm,,,"QoS Data, SN=2597, FN=0, Flags=.p....F."
6438,2206.300312500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-55dBm,,,"QoS Data, SN=2598, FN=0, Flags=.p....F."
6439,2206.451641800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-21dBm,,,"QoS Data, SN=2599, FN=0, Flags=.p....F."
6443,2206.893716800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=2600, FN=0, Flags=.p..R.F."
6448,2206.944674700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=2601, FN=0, Flags=.p..R.F."
6452,2207.953430400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-40dBm,,,"QoS Data, SN=2602, FN=0, Flags=.p....F."
6457,2208.809303900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-54dBm,,,"QoS Data, SN=2603, FN=0, Flags=.p..R.F."
6462,2210.384850900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-54dBm,,,"QoS Data, SN=2604, FN=0, Flags=.p..R.F."
6465,2211.906815800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-35dBm,,,"QoS Data, SN=2605, FN=0, Flags=.p..R.F."
6468,2212.7460442000042,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-34dBm,,,"QoS Data, SN=2606, FN=0, Flags=.p....F."
6469,2212.8266329000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=2607, FN=0, Flags=.p..R.F."
6471,2214.802456200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-47dBm,,,"QoS Data, SN=2608, FN=0, Flags=.p....F."
6475,2216.2126111000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=2609, FN=0, Flags=.p....F."
6476,2217.5387755000042,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=2610, FN=0, Flags=.p....F."
6479,2218.3823771000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=2611, FN=0, Flags=.p....F."
6483,2219.4135718000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-59dBm,,,"QoS Data, SN=2612, FN=0, Flags=.p....F."
6485,2220.3764847000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-55dBm,,,"QoS Data, SN=2613, FN=0, Flags=.p..R.F."
6490,2220.7864351000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-56dBm,,,"QoS Data, SN=2614, FN=0, Flags=.p....F."
6493,2222.7180277000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-54dBm,,,"QoS Data, SN=2615, FN=0, Flags=.p....F."
6495,2223.5804894000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=2616, FN=0, Flags=.p....F."
6500,2224.028925000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-31dBm,,,"QoS Data, SN=2617, FN=0, Flags=.p..R.F."
6503,2225.308189300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-46dBm,,,"QoS Data, SN=2618, FN=0, Flags=.p....F."
6507,2226.801164700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-52dBm,,,"QoS Data, SN=2619, FN=0, Flags=.p..R.F."
6511,2228.424912400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=2620, FN=0, Flags=.p..R.F."
6516,2229.9668369000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-37dBm,,,"QoS Data, SN=2621, FN=0, Flags=.p....F."
6520,2231.204861000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-45dBm,,,"QoS Data, SN=2622, FN=0, Flags=.p..R.F."
6522,2232.151772600004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-58dBm,,,"QoS Data, SN=2623, FN=0, Flags=.p....F."
6527,2232.947735900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-50dBm,,,"QoS Data, SN=2624, FN=0, Flags=.p....F."
6530,2234.469531800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=2625, FN=0, Flags=.p....F."
6533,2234.926554700004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-38dBm,,,"QoS Data, SN=2626, FN=0, Flags=.p....F."
6536,2235.923049400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-50dBm,,,"QoS Data, SN=2627, FN=0, Flags=.p....F."
6537,2237.288344800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-36dBm,,,"QoS Data, SN=2628, FN=0, Flags=.p..R.F."
6541,2237.962774100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-52dBm,,,"QoS Data, SN=2629, FN=0, Flags=.p....F."
6543,2239.352257500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-55dBm,,,"QoS Data, SN=2630, FN=0, Flags=.p....F."
6547,2240.5347366000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-53dBm,,,"QoS Data, SN=2631, FN=0, Flags=.p..R.F."
6552,2241.3066736000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-47dBm,,,"QoS Data, SN=2632, FN=0, Flags=.p....F."
6553,2241.5511775000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-53dBm,,,"QoS Data, SN=2633, FN=0, Flags=.p....F."
6555,2241.7802996000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-54dBm,,,"QoS Data, SN=2634, FN=0, Flags=.p....F."
6556,2243.627759800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-56dBm,,,"QoS Data, SN=2635, FN=0, Flags=.p....F."
6559,2244.3690198000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=2636, FN=0, Flags=.p....F."
6564,2245.6222921000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-45dBm,,,"QoS Data, SN=2637, FN=0, Flags=.p....F."
6565,2246.4194356000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=2638, FN=0, Flags=.p....F."
6567,2247.6599440000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-44dBm,,,"QoS Data, SN=2639, FN=0, Flags=.p....F."
6569,2249.6201701000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-59dBm,,,"QoS Data, SN=2640, FN=0, Flags=.p....F."
6570,2250.0585134000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-57dBm,,,"QoS Data, SN=2641, FN=0, Flags=.p....F."
6573,2251.1011878000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-53dBm,,,"QoS Data, SN=2642, FN=0, Flags=.p..R.F."
6577,2252.2824163000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-43dBm,,,"QoS Data, SN=2643, FN=0, Flags=.p..R.F."
6578,2252.944268900004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-47dBm,,,"QoS Data, SN=2644, FN=0, Flags=.p....F."
6580,2254.688677100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-54dBm,,,"QoS Data, SN=2645, FN=0, Flags=.p....F."
6582,2255.801242300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=2646, FN=0, Flags=.p..R.F."
6585,2256.795338200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-55dBm,,,"QoS Data, SN=2647, FN=0, Flags=.p....F."
6590,2258.347671100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=2648, FN=0, Flags=.p....F."
6592,2258.9480410000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-39dBm,,,"QoS Data, SN=2649, FN=0, Flags=.p....F."
6594,2259.158880100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-57dBm,,,"QoS Data, SN=2650, FN=0, Flags=.p....F."
6598,2260.2332415000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-43dBm,,,"QoS Data, SN=2651, FN=0, Flags=.p..R.F."
6601,2261.1417415000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=2652, FN=0, Flags=.p..R.F."
6606,2262.1670685000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-48dBm,,,"QoS Data, SN=2653, FN=0, Flags=.p....F."
6607,2263.3014395000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-52dBm,,,"QoS Data, SN=2654, FN=0, Flags=.p....F."
6611,2263.5888591000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-32dBm,,,"QoS Data, SN=2655, FN=0, Flags=.p..R.F."
6614,2265.4334488000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-39dBm,,,"QoS Data, SN=2656, FN=0, Flags=.p....F."
6618,2266.1665854000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=2657, FN=0, Flags=.p....F."
6619,2266.8967413000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-51dBm,,,"QoS Data, SN=2658, FN=0, Flags=.p....F."
6621,2267.8365205000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=2659, FN=0, Flags=.p....F."
6626,2268.1353225000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-35dBm,,,"QoS Data, SN=2660, FN=0, Flags=.p....F."
6627,2268.4123584000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-62dBm,,,"QoS Data, SN=2661, FN=0, Flags=.p....F."
6632,2269.5554435000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-48dBm,,,"QoS Data, SN=2662, FN=0, Flags=.p....F."
6636,2270.9744248000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-54dBm,,,"QoS Data, SN=2663, FN=0, Flags=.p..R.F."
6638,2271.3457021000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-50dBm,,,"QoS Data, SN=2664, FN=0, Flags=.p....F."
6639,2272.5929435000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-53dBm,,,"QoS Data, SN=2665, FN=0, Flags=.p..R.F."
6643,2272.9498402000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-56dBm,,,"QoS Data, SN=2666, FN=0, Flags=.p....F."
6647,2274.1426649000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-55dBm,,,"QoS Data, SN=2667, FN=0, Flags=.p..R.F."
6651,2274.2959607000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=2668, FN=0, Flags=.p....F."
6654,2274.9148740000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-37dBm,,,"QoS Data, SN=2669, FN=0, Flags=.p....F."
6656,2275.149054700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-39dBm,,,"QoS Data, SN=2670, FN=0, Flags=.p....F."
6657,2275.192899000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-54dBm,,,"QoS Data, SN=2671, FN=0, Flags=.p....F."
6662,2276.860895700003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-54dBm,,,"QoS Data, SN=2672, FN=0, Flags=.p....F."
6665,2278.231156000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-38dBm,,,"QoS Data, SN=2673, FN=0, Flags=.p..R.F."
6666,2279.3175968000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-56dBm,,,"QoS Data, SN=2674, FN=0, Flags=.p....F."
6669,2279.5600334000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-55dBm,,,"QoS Data, SN=2675, FN=0, Flags=.p..R.F."
6671,2281.2678338000032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-50dBm,,,"QoS Data, SN=2676, FN=0, Flags=.p....F."
6672,2282.1023748000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-47dBm,,,"QoS Data, SN=2677, FN=0, Flags=.p..R.F."
6673,2283.9558822000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-58dBm,,,"QoS Data, SN=2678, FN=0, Flags=.p....F."
6674,2285.7065761000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=2679, FN=0, Flags=.p..R.F."
6677,2287.0921415000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-58dBm,,,"QoS Data, SN=2680, FN=0, Flags=.p....F."
6682,2287.1733932000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-56dBm,,,"QoS Data, SN=2681, FN=0, Flags=.p....F."
6687,2288.5288695000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-46dBm,,,"QoS Data, SN=2682, FN=0, Flags=.p....F."
6688,2289.830010300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=2683, FN=0, Flags=.p....F."
6690,2291.1561123000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=2684, FN=0, Flags=.p..R.F."
6693,2292.8957240000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-46dBm,,,"QoS Data, SN=2685, FN=0, Flags=.p..R.F."
6697,2294.8126613000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-59dBm,,,"QoS Data, SN=2686, FN=0, Flags=.p....F."
6702,2295.4744163000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-35dBm,,,"QoS Data, SN=2687, FN=0, Flags=.p....F."
6704,2296.9028039000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-45dBm,,,"QoS Data, SN=2688, FN=0, Flags=.p....F."
6706,2298.1174436000038,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-33dBm,,,"QoS Data, SN=2689, FN=0, Flags=.p....F."
6709,2299.0369996000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-49dBm,,,"QoS Data, SN=2690, FN=0, Flags=.p....F."
6714,2299.3726902000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-34dBm,,,"QoS Data, SN=2691, FN=0, Flags=.p..R.F."
6718,2301.0486057000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-42dBm,,,"QoS Data, SN=2692, FN=0, Flags=.p....F."
6721,2302.5565142000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=2693, FN=0, Flags=.p....F."
6723,2303.221986500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-55dBm,,,"QoS Data, SN=2694, FN=0, Flags=.p....F."
6727,2303.484304800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=2695, FN=0, Flags=.p....F."
6730,2303.828852200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=2696, FN=0, Flags=.p..R.F."
6732,2305.763465400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-46dBm,,,"QoS Data, SN=2697, FN=0, Flags=.p....F."
6737,2307.715925100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-30dBm,,,"QoS Data, SN=2698, FN=0, Flags=.p....F."
6740,2309.521392400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-29dBm,,,"QoS Data, SN=2699, FN=0, Flags=.p..R.F."
6743,2310.508561100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-53dBm,,,"QoS Data, SN=2700, FN=0, Flags=.p....F."
6748,2312.095707400004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-44dBm,,,"QoS Data, SN=2701, FN=0, Flags=.p..R.F."
6751,2313.500175200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-52dBm,,,"QoS Data, SN=2702, FN=0, Flags=.p..R.F."
6752,2314.6944195000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-47dBm,,,"QoS Data, SN=2703, FN=0, Flags=.p....F."
6755,2315.4271791000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-46dBm,,,"QoS Data, SN=2704, FN=0, Flags=.p..R.F."
6757,2315.500705100004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-48dBm,,,"QoS Data, SN=2705, FN=0, Flags=.p....F."
6762,2316.277227200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-56dBm,,,"QoS Data, SN=2706, FN=0, Flags=.p..R.F."
6765,2317.094909000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=2707, FN=0, Flags=.p....F."
6768,2318.918642600004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-65dBm,,,"QoS Data, SN=2708, FN=0, Flags=.p..R.F."
6769,2318.9374918000044,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-47dBm,,,"QoS Data, SN=2709, FN=0, Flags=.p....F."
6772,2320.3506604000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-48dBm,,,"QoS Data, SN=2710, FN=0, Flags=.p..R.F."
6777,2322.0284784000046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-57dBm,,,"QoS Data, SN=2711, FN=0, Flags=.p....F."
6780,2323.2772670000045,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-52dBm,,,"QoS Data, SN=2712, FN=0, Flags=.p....F."
6784,2324.9379898000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-50dBm,,,"QoS Data, SN=2713, FN=0, Flags=.p..R.F."
6789,2325.1066807000043,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-50dBm,,,"QoS Data, SN=2714, FN=0, Flags=.p....F."
6790,2327.035328200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-31dBm,,,"QoS Data, SN=2715, FN=0, Flags=.p....F."
6795,2328.488649200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-59dBm,,,"QoS Data, SN=2716, FN=0, Flags=.p..R.F."
6799,2328.510410200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-54dBm,,,"QoS Data, SN=2717, FN=0, Flags=.p..R.F."
6803,2330.508047200004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=2718, FN=0, Flags=.p....F."
6804,2332.333888800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-50dBm,,,"QoS Data, SN=2719, FN=0, Flags=.p....F."
6809,2332.840215800004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-49dBm,,,"QoS Data, SN=2720, FN=0, Flags=.p..R.F."
6811,2334.385126600004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-44dBm,,,"QoS Data, SN=2721, FN=0, Flags=.p....F."
6815,2336.297679300004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-44dBm,,,"QoS Data, SN=2722, FN=0, Flags=.p....F."
6819,2336.696582500004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-30dBm,,,"QoS Data, SN=2723, FN=0, Flags=.p....F."
6824,2338.4297557000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-46dBm,,,"QoS Data, SN=2724, FN=0, Flags=.p....F."
6828,2338.8281898000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-33dBm,,,"QoS Data, SN=2725, FN=0, Flags=.p..R.F."
6830,2339.6872150000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=2726, FN=0, Flags=.p..R.F."
6833,2340.9786043000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-38dBm,,,"QoS Data, SN=2727, FN=0, Flags=.p..R.F."
