No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
6987,2358.0063961999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=3199, FN=0, Flags=.p....F."
6990,2359.8724018999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=3200, FN=0, Flags=.p....F."
6994,2360.3251851999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=3201, FN=0, Flags=.p....F."
6997,2361.2482755999968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=3202, FN=0, Flags=.p....F."
7001,2362.5559291999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=3203, FN=0, Flags=.p..R.F."
7003,2364.5155714999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=3204, FN=0, Flags=.p..R.F."
7005,2365.057580499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-27dBm,,,"QoS Data, SN=3205, FN=0, Flags=.p..R.F."
7008,2365.763907499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=3206, FN=0, Flags=.p..R.F."
7013,2367.112738899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-32dBm,,,"QoS Data, SN=3207, FN=0, Flags=.p....F."
7017,2369.002899299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-45dBm,,,"QoS Data, SN=3208, FN=0, Flags=.p....F."
7022,2369.467580799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-38dBm,,,"QoS Data, SN=3209, FN=0, Flags=.p....F."
7027,2370.120787099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-16dBm,,,"QoS Data, SN=3210, FN=0, Flags=.p..R.F."
7031,2370.626295199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=3211, FN=0, Flags=.p..R.F."
7036,2371.808222899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-43dBm,,,"QoS Data, SN=3212, FN=0, Flags=.p....F."
7041,2373.377201099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-21dBm,,,"QoS Data, SN=3213, FN=0, Flags=.p..R.F."
7046,2373.415135999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-27dBm,,,"QoS Data, SN=3214, FN=0, Flags=.p....F."
7047,2373.842689399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-49dBm,,,"QoS Data, SN=3215, FN=0, Flags=.p....F."
7050,2374.491573099996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-40dBm,,,"QoS Data, SN=3216, FN=0, Flags=.p....F."
7054,2375.301906699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-58dBm,,,"QoS Data, SN=3217, FN=0, Flags=.p..R.F."
7056,2376.349588999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-21dBm,,,"QoS Data, SN=3218, FN=0, Flags=.p....F."
7061,2377.1549701999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-32dBm,,,"QoS Data, SN=3219, FN=0, Flags=.p..R.F."
7064,2378.4158869999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-27dBm,,,"QoS Data, SN=3220, FN=0, Flags=.p..R.F."
7067,2379.2080818999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-49dBm,,,"QoS Data, SN=3221, FN=0, Flags=.p....F."
7069,2380.7587537999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=3222, FN=0, Flags=.p....F."
7072,2381.0130267999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-43dBm,,,"QoS Data, SN=3223, FN=0, Flags=.p..R.F."
7074,2381.1751385999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-32dBm,,,"QoS Data, SN=3224, FN=0, Flags=.p..R.F."
7076,2382.9050962999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-49dBm,,,"QoS Data, SN=3225, FN=0, Flags=.p..R.F."
7080,2384.0226229999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=3226, FN=0, Flags=.p....F."
7085,2385.179282299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=3227, FN=0, Flags=.p....F."
7088,2385.897088799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=3228, FN=0, Flags=.p..R.F."
7091,2386.7564346999948,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-25dBm,,,"QoS Data, SN=3229, FN=0, Flags=.p....F."
7096,2388.3033118999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-35dBm,,,"QoS Data, SN=3230, FN=0, Flags=.p....F."
7100,2389.4080161999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=3231, FN=0, Flags=.p..R.F."
7105,2391.1601935999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-23dBm,,,"QoS Data, SN=3232, FN=0, Flags=.p..R.F."
7107,2392.7722582999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-31dBm,,,"QoS Data, SN=3233, FN=0, Flags=.p....F."
7109,2393.7678725999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-23dBm,,,"QoS Data, SN=3234, FN=0, Flags=.p....F."
7113,2393.9578458999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-17dBm,,,"QoS Data, SN=3235, FN=0, Flags=.p....F."
7118,2394.7530973999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-26dBm,,,"QoS Data, SN=3236, FN=0, Flags=.p..R.F."
7120,2395.1346825999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-41dBm,,,"QoS Data, SN=3237, FN=0, Flags=.p..R.F."
7123,2396.1690932999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=3238, FN=0, Flags=.p....F."
7127,2397.6949307999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=3239, FN=0, Flags=.p....F."
7131,2399.1689284999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-15dBm,,,"QoS Data, SN=3240, FN=0, Flags=.p....F."
7133,2399.7510834999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=3241, FN=0, Flags=.p....F."
7135,2400.3925146999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-38dBm,,,"QoS Data, SN=3242, FN=0, Flags=.p....F."
7136,2400.9295820999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-42dBm,,,"QoS Data, SN=3243, FN=0, Flags=.p....F."
7139,2401.3049671999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-20dBm,,,"QoS Data, SN=3244, FN=0, Flags=.p....F."
7140,2402.4266617999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=3245, FN=0, Flags=.p....F."
7141,2404.087811299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-23dBm,,,"QoS Data, SN=3246, FN=0, Flags=.p....F."
7143,2405.018199999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-45dBm,,,"QoS Data, SN=3247, FN=0, Flags=.p....F."
7144,2406.054543699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=3248, FN=0, Flags=.p....F."
7147,2407.371941099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-45dBm,,,"QoS Data, SN=3249, FN=0, Flags=.p..R.F."
7151,2408.032858899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-45dBm,,,"QoS Data, SN=3250, FN=0, Flags=.p....F."
7156,2408.619438599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-56dBm,,,"QoS Data, SN=3251, FN=0, Flags=.p..R.F."
7158,2409.8696325999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-29dBm,,,"QoS Data, SN=3252, FN=0, Flags=.p..R.F."
7163,2410.2633936999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=3253, FN=0, Flags=.p....F."
7165,2411.7831783999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-27dBm,,,"QoS Data, SN=3254, FN=0, Flags=.p....F."
7169,2413.3283842999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-24dBm,,,"QoS Data, SN=3255, FN=0, Flags=.p....F."
7174,2415.2698283999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-33dBm,,,"QoS Data, SN=3256, FN=0, Flags=.p....F."
7179,2415.539987299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-22dBm,,,"QoS Data, SN=3257, FN=0, Flags=.p..R.F."
7181,2417.341881199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-32dBm,,,"QoS Data, SN=3258, FN=0, Flags=.p....F."
7182,2418.209447699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-44dBm,,,"QoS Data, SN=3259, FN=0, Flags=.p....F."
7187,2419.413455699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=3260, FN=0, Flags=.p..R.F."
7188,2420.9661916999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=3261, FN=0, Flags=.p..R.F."
7193,2422.8024614999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-24dBm,,,"QoS Data, SN=3262, FN=0, Flags=.p..R.F."
7197,2424.7820976999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=3263, FN=0, Flags=.p....F."
7202,2425.5547585999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-21dBm,,,"QoS Data, SN=3264, FN=0, Flags=.p....F."
7207,2426.5667627999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=3265, FN=0, Flags=.p....F."
7212,2428.1074113999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-19dBm,,,"QoS Data, SN=3266, FN=0, Flags=.p....F."
7213,2428.474296499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-28dBm,,,"QoS Data, SN=3267, FN=0, Flags=.p..R.F."
7214,2429.868754799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-30dBm,,,"QoS Data, SN=3268, FN=0, Flags=.p..R.F."
7215,2430.064846299996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-26dBm,,,"QoS Data, SN=3269, FN=0, Flags=.p..R.F."
7216,2431.0633883999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-45dBm,,,"QoS Data, SN=3270, FN=0, Flags=.p....F."
7221,2432.8915188999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=3271, FN=0, Flags=.p..R.F."
7222,2434.1711503999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=3272, FN=0, Flags=.p..R.F."
7227,2435.412381199996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=3273, FN=0, Flags=.p....F."
7231,2436.6511285999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=3274, FN=0, Flags=.p....F."
7233,2437.8332540999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-19dBm,,,"QoS Data, SN=3275, FN=0, Flags=.p....F."
7234,2439.540919799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-28dBm,,,"QoS Data, SN=3276, FN=0, Flags=.p....F."
7238,2440.480149899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-35dBm,,,"QoS Data, SN=3277, FN=0, Flags=.p....F."
7241,2441.878884899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-29dBm,,,"QoS Data, SN=3278, FN=0, Flags=.p..R.F."
7244,2443.581035399996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-18dBm,,,"QoS Data, SN=3279, FN=0, Flags=.p....F."
7245,2443.797128999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-22dBm,,,"QoS Data, SN=3280, FN=0, Flags=.p....F."
7250,2445.648002499996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-52dBm,,,"QoS Data, SN=3281, FN=0, Flags=.p..R.F."
7253,2447.440820799996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=3282, FN=0, Flags=.p....F."
7256,2447.447959899996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-49dBm,,,"QoS Data, SN=3283, FN=0, Flags=.p..R.F."
7261,2448.418594999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-50dBm,,,"QoS Data, SN=3284, FN=0, Flags=.p....F."
7264,2449.604172999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-47dBm,,,"QoS Data, SN=3285, FN=0, Flags=.p..R.F."
7268,2449.780991699996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-39dBm,,,"QoS Data, SN=3286, FN=0, Flags=.p....F."
7271,2450.0049777999957,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-19dBm,,,"QoS Data, SN=3287, FN=0, Flags=.p....F."
7275,2451.1418809999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-38dBm,,,"QoS Data, SN=3288, FN=0, Flags=.p..R.F."
7276,2452.8447990999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-24dBm,,,"QoS Data, SN=3289, FN=0, Flags=.p..R.F."
7280,2454.080353099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-35dBm,,,"QoS Data, SN=3290, FN=0, Flags=.p....F."
7281,2455.456751999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-19dBm,,,"QoS Data, SN=3291, FN=0, Flags=.p....F."
7283,2455.956906799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-36dBm,,,"QoS Data, SN=3292, FN=0, Flags=.p....F."
7287,2456.136433799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=3293, FN=0, Flags=.p....F."
7291,2457.4748634999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-28dBm,,,"QoS Data, SN=3294, FN=0, Flags=.p....F."
7295,2459.2603831999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-39dBm,,,"QoS Data, SN=3295, FN=0, Flags=.p..R.F."
7299,2460.5469170999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-58dBm,,,"QoS Data, SN=3296, FN=0, Flags=.p....F."
7304,2461.9771282999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-32dBm,,,"QoS Data, SN=3297, FN=0, Flags=.p..R.F."
7306,2462.1833204999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-33dBm,,,"QoS Data, SN=3298, FN=0, Flags=.p..R.F."
7308,2463.4305292999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-57dBm,,,"QoS Data, SN=3299, FN=0, Flags=.p....F."
7310,2464.1399013999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-44dBm,,,"QoS Data, SN=3300, FN=0, Flags=.p....F."
7312,2465.1837646999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-30dBm,,,"QoS Data, SN=3301, FN=0, Flags=.p..R.F."
7313,2466.2840919999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=3302, FN=0, Flags=.p..R.F."
7318,2467.5394830999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-40dBm,,,"QoS Data, SN=3303, FN=0, Flags=.p..R.F."
7319,2467.6049572999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-24dBm,,,"QoS Data, SN=3304, FN=0, Flags=.p....F."
7321,2467.9094285999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=3305, FN=0, Flags=.p....F."
7326,2468.2290529999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-44dBm,,,"QoS Data, SN=3306, FN=0, Flags=.p..R.F."
7328,2469.3204210999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-27dBm,,,"QoS Data, SN=3307, FN=0, Flags=.p....F."
7329,2470.3569059999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-18dBm,,,"QoS Data, SN=3308, FN=0, Flags=.p..R.F."
7331,2470.5592090999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-39dBm,,,"QoS Data, SN=3309, FN=0, Flags=.p....F."
7335,2470.8013626999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-25dBm,,,"QoS Data, SN=3310, FN=0, Flags=.p....F."
7339,2471.0140817999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-23dBm,,,"QoS Data, SN=3311, FN=0, Flags=.p..R.F."
7344,2472.5413388999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=3312, FN=0, Flags=.p....F."
7349,2473.9973324999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-60dBm,,,"QoS Data, SN=3313, FN=0, Flags=.p..R.F."
7350,2475.8736842999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=3314, FN=0, Flags=.p..R.F."
7354,2477.673043299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-20dBm,,,"QoS Data, SN=3315, FN=0, Flags=.p....F."
7358,2478.7044715999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-34dBm,,,"QoS Data, SN=3316, FN=0, Flags=.p....F."
7362,2478.8695566999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-31dBm,,,"QoS Data, SN=3317, FN=0, Flags=.p....F."
7364,2480.0890571999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-42dBm,,,"QoS Data, SN=3318, FN=0, Flags=.p....F."
7366,2480.9322883999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-26dBm,,,"QoS Data, SN=3319, FN=0, Flags=.p....F."
7367,2481.8939385999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=3320, FN=0, Flags=.p....F."
7368,2483.6526657999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-25dBm,,,"QoS Data, SN=3321, FN=0, Flags=.p....F."
7369,2484.0437297999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-23dBm,,,"QoS Data, SN=3322, FN=0, Flags=.p....F."
7371,2485.1808566999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-46dBm,,,"QoS Data, SN=3323, FN=0, Flags=.p....F."
7376,2487.003743399994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-33dBm,,,"QoS Data, SN=3324, FN=0, Flags=.p....F."
7377,2487.4353935999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-58dBm,,,"QoS Data, SN=3325, FN=0, Flags=.p..R.F."
7379,2488.600631699994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-41dBm,,,"QoS Data, SN=3326, FN=0, Flags=.p....F."
7384,2490.087954899994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=3327, FN=0, Flags=.p..R.F."
7389,2491.089755199994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-36dBm,,,"QoS Data, SN=3328, FN=0, Flags=.p....F."
7390,2492.316670999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-20dBm,,,"QoS Data, SN=3329, FN=0, Flags=.p..R.F."
7392,2492.612910099994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-24dBm,,,"QoS Data, SN=3330, FN=0, Flags=.p..R.F."
7393,2493.5983109999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-30dBm,,,"QoS Data, SN=3331, FN=0, Flags=.p..R.F."
7397,2495.1103585999945,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=3332, FN=0, Flags=.p..R.F."
7398,2496.0388798999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-36dBm,,,"QoS Data, SN=3333, FN=0, Flags=.p....F."
7399,2496.1019081999943,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-19dBm,,,"QoS Data, SN=3334, FN=0, Flags=.p....F."
7400,2496.2065416999944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-45dBm,,,"QoS Data, SN=3335, FN=0, Flags=.p....F."
7401,2497.1506130999946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-32dBm,,,"QoS Data, SN=3336, FN=0, Flags=.p..R.F."
7404,2498.0772134999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-38dBm,,,"QoS Data, SN=3337, FN=0, Flags=.p....F."
7406,2499.5609458999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=3338, FN=0, Flags=.p..R.F."
7411,2500.5562489999948,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-50dBm,,,"QoS Data, SN=3339, FN=0, Flags=.p..R.F."
7413,2502.0510566999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-32dBm,,,"QoS Data, SN=3340, FN=0, Flags=.p..R.F."
7418,2502.1093591999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=3341, FN=0, Flags=.p..R.F."
7421,2503.728192699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-32dBm,,,"QoS Data, SN=3342, FN=0, Flags=.p....F."
7423,2505.273468199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=3343, FN=0, Flags=.p..R.F."
7427,2505.922989599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-30dBm,,,"QoS Data, SN=3344, FN=0, Flags=.p....F."
7428,2507.291509399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-25dBm,,,"QoS Data, SN=3345, FN=0, Flags=.p....F."
7429,2507.427822999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-40dBm,,,"QoS Data, SN=3346, FN=0, Flags=.p..R.F."
7433,2509.235249799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-23dBm,,,"QoS Data, SN=3347, FN=0, Flags=.p....F."
7435,2511.054568999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-25dBm,,,"QoS Data, SN=3348, FN=0, Flags=.p....F."
7439,2512.953747599995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-36dBm,,,"QoS Data, SN=3349, FN=0, Flags=.p..R.F."
7444,2512.958525699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-51dBm,,,"QoS Data, SN=3350, FN=0, Flags=.p..R.F."
7448,2514.599234799995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-37dBm,,,"QoS Data, SN=3351, FN=0, Flags=.p..R.F."
7451,2516.559601699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-31dBm,,,"QoS Data, SN=3352, FN=0, Flags=.p....F."
7452,2517.955598099995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=3353, FN=0, Flags=.p..R.F."
7455,2518.8298093999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-39dBm,,,"QoS Data, SN=3354, FN=0, Flags=.p....F."
7456,2520.1716180999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-19dBm,,,"QoS Data, SN=3355, FN=0, Flags=.p..R.F."
7461,2520.6483869999947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-32dBm,,,"QoS Data, SN=3356, FN=0, Flags=.p....F."
7462,2522.300036199995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=3357, FN=0, Flags=.p..R.F."
7465,2523.783966899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-34dBm,,,"QoS Data, SN=3358, FN=0, Flags=.p....F."
7470,2524.499254399995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-34dBm,,,"QoS Data, SN=3359, FN=0, Flags=.p..R.F."
7471,2525.0754450999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-35dBm,,,"QoS Data, SN=3360, FN=0, Flags=.p....F."
7472,2525.589474699995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-23dBm,,,"QoS Data, SN=3361, FN=0, Flags=.p....F."
7477,2526.7344315999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-22dBm,,,"QoS Data, SN=3362, FN=0, Flags=.p....F."
7482,2527.8541205999954,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-31dBm,,,"QoS Data, SN=3363, FN=0, Flags=.p..R.F."
7484,2527.8882795999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-31dBm,,,"QoS Data, SN=3364, FN=0, Flags=.p....F."
7486,2529.095643299995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-31dBm,,,"QoS Data, SN=3365, FN=0, Flags=.p....F."
7487,2530.337808999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-47dBm,,,"QoS Data, SN=3366, FN=0, Flags=.p....F."
7490,2531.391405899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=3367, FN=0, Flags=.p..R.F."
7491,2531.502618899995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-30dBm,,,"QoS Data, SN=3368, FN=0, Flags=.p....F."
7494,2533.4590672999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-29dBm,,,"QoS Data, SN=3369, FN=0, Flags=.p....F."
7499,2534.0389221999953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=3370, FN=0, Flags=.p....F."
7501,2534.6982549999952,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-43dBm,,,"QoS Data, SN=3371, FN=0, Flags=.p....F."
