No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
5135,1663.3553437000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=2136, FN=0, Flags=.p....F."
5138,1664.1647387000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-15dBm,,,"QoS Data, SN=2137, FN=0, Flags=.p....F."
5143,1666.0462025000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=2138, FN=0, Flags=.p..R.F."
5148,1667.8366514000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-46dBm,,,"QoS Data, SN=2139, FN=0, Flags=.p..R.F."
5151,1669.5982043000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-18dBm,,,"QoS Data, SN=2140, FN=0, Flags=.p..R.F."
5156,1671.1546588000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=2141, FN=0, Flags=.p....F."
5160,1671.1575114000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-25dBm,,,"QoS Data, SN=2142, FN=0, Flags=.p..R.F."
5165,1671.6168299000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=2143, FN=0, Flags=.p..R.F."
5167,1673.0565547000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-41dBm,,,"QoS Data, SN=2144, FN=0, Flags=.p....F."
5169,1673.4966991000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-16dBm,,,"QoS Data, SN=2145, FN=0, Flags=.p....F."
5171,1674.4743276000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-17dBm,,,"QoS Data, SN=2146, FN=0, Flags=.p....F."
5175,1674.8713716000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-22dBm,,,"QoS Data, SN=2147, FN=0, Flags=.p....F."
5177,1675.1900713000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-45dBm,,,"QoS Data, SN=2148, FN=0, Flags=.p....F."
5181,1677.0600047000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-36dBm,,,"QoS Data, SN=2149, FN=0, Flags=.p....F."
5185,1678.3832061000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-17dBm,,,"QoS Data, SN=2150, FN=0, Flags=.p....F."
5188,1679.1915151000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=2151, FN=0, Flags=.p....F."
5190,1680.4199619000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-40dBm,,,"QoS Data, SN=2152, FN=0, Flags=.p..R.F."
5192,1680.5194488000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-53dBm,,,"QoS Data, SN=2153, FN=0, Flags=.p....F."
5194,1682.2153445000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-23dBm,,,"QoS Data, SN=2154, FN=0, Flags=.p....F."
5198,1683.6109313000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-23dBm,,,"QoS Data, SN=2155, FN=0, Flags=.p....F."
5201,1684.4157392000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-48dBm,,,"QoS Data, SN=2156, FN=0, Flags=.p..R.F."
5203,1686.132017500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-41dBm,,,"QoS Data, SN=2157, FN=0, Flags=.p..R.F."
5208,1687.914098900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-23dBm,,,"QoS Data, SN=2158, FN=0, Flags=.p....F."
5209,1689.293531900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-22dBm,,,"QoS Data, SN=2159, FN=0, Flags=.p..R.F."
5212,1689.839460400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-25dBm,,,"QoS Data, SN=2160, FN=0, Flags=.p....F."
5213,1690.5320978000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-33dBm,,,"QoS Data, SN=2161, FN=0, Flags=.p....F."
5214,1691.4960729000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-29dBm,,,"QoS Data, SN=2162, FN=0, Flags=.p....F."
5215,1692.507748000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=2163, FN=0, Flags=.p....F."
5216,1693.156505700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=2164, FN=0, Flags=.p....F."
5219,1694.759707800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-39dBm,,,"QoS Data, SN=2165, FN=0, Flags=.p..R.F."
5223,1695.050395100001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-28dBm,,,"QoS Data, SN=2166, FN=0, Flags=.p..R.F."
5227,1696.1027935000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-17dBm,,,"QoS Data, SN=2167, FN=0, Flags=.p..R.F."
5230,1696.210675500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-35dBm,,,"QoS Data, SN=2168, FN=0, Flags=.p..R.F."
5232,1697.772627300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-31dBm,,,"QoS Data, SN=2169, FN=0, Flags=.p....F."
5233,1698.205806000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-23dBm,,,"QoS Data, SN=2170, FN=0, Flags=.p....F."
5238,1699.5761932000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-36dBm,,,"QoS Data, SN=2171, FN=0, Flags=.p....F."
5241,1699.8925062000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-17dBm,,,"QoS Data, SN=2172, FN=0, Flags=.p....F."
5245,1701.1159520000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-21dBm,,,"QoS Data, SN=2173, FN=0, Flags=.p....F."
5247,1703.0392355000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-21dBm,,,"QoS Data, SN=2174, FN=0, Flags=.p....F."
5249,1704.6762964000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=2175, FN=0, Flags=.p....F."
5250,1704.9379570000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=2176, FN=0, Flags=.p....F."
5253,1706.3259315000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-28dBm,,,"QoS Data, SN=2177, FN=0, Flags=.p..R.F."
5254,1707.422771800001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=2178, FN=0, Flags=.p..R.F."
5255,1708.2445677000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-19dBm,,,"QoS Data, SN=2179, FN=0, Flags=.p..R.F."
5258,1709.0462088000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=2180, FN=0, Flags=.p....F."
5262,1709.2497713000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=2181, FN=0, Flags=.p....F."
5264,1710.7187709000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=2182, FN=0, Flags=.p..R.F."
5265,1712.0572638000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-30dBm,,,"QoS Data, SN=2183, FN=0, Flags=.p....F."
5267,1712.1059133000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=2184, FN=0, Flags=.p..R.F."
5270,1713.2736451000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-27dBm,,,"QoS Data, SN=2185, FN=0, Flags=.p....F."
5274,1713.5544674000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=2186, FN=0, Flags=.p..R.F."
5278,1714.3801333000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-50dBm,,,"QoS Data, SN=2187, FN=0, Flags=.p....F."
5283,1715.4678907000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-30dBm,,,"QoS Data, SN=2188, FN=0, Flags=.p....F."
5285,1715.7986954000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=2189, FN=0, Flags=.p..R.F."
5288,1716.2500319000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-22dBm,,,"QoS Data, SN=2190, FN=0, Flags=.p....F."
5293,1717.9788991000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-42dBm,,,"QoS Data, SN=2191, FN=0, Flags=.p..R.F."
5298,1719.7658601000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=2192, FN=0, Flags=.p..R.F."
5300,1720.0771119000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=2193, FN=0, Flags=.p..R.F."
5304,1721.8351430000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-56dBm,,,"QoS Data, SN=2194, FN=0, Flags=.p..R.F."
5308,1722.6437159000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-40dBm,,,"QoS Data, SN=2195, FN=0, Flags=.p....F."
5310,1722.7197876000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-30dBm,,,"QoS Data, SN=2196, FN=0, Flags=.p....F."
5314,1723.1584666000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-25dBm,,,"QoS Data, SN=2197, FN=0, Flags=.p..R.F."
5317,1724.9783453000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-26dBm,,,"QoS Data, SN=2198, FN=0, Flags=.p....F."
5319,1726.7890409000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-40dBm,,,"QoS Data, SN=2199, FN=0, Flags=.p....F."
5322,1727.5733049000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-61dBm,,,"QoS Data, SN=2200, FN=0, Flags=.p....F."
5324,1729.317071600001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-36dBm,,,"QoS Data, SN=2201, FN=0, Flags=.p....F."
5326,1729.327689000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=2202, FN=0, Flags=.p....F."
5327,1730.0824003000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-34dBm,,,"QoS Data, SN=2203, FN=0, Flags=.p....F."
5330,1730.7285374000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-25dBm,,,"QoS Data, SN=2204, FN=0, Flags=.p....F."
5331,1731.6012444000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-30dBm,,,"QoS Data, SN=2205, FN=0, Flags=.p....F."
5335,1732.1869136000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=2206, FN=0, Flags=.p..R.F."
5338,1732.4089064000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-16dBm,,,"QoS Data, SN=2207, FN=0, Flags=.p....F."
5340,1734.3132049000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-18dBm,,,"QoS Data, SN=2208, FN=0, Flags=.p....F."
5343,1735.0089262000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-41dBm,,,"QoS Data, SN=2209, FN=0, Flags=.p..R.F."
5345,1736.4992780000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-46dBm,,,"QoS Data, SN=2210, FN=0, Flags=.p....F."
5348,1737.8329009000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-26dBm,,,"QoS Data, SN=2211, FN=0, Flags=.p....F."
5349,1739.2272435000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-21dBm,,,"QoS Data, SN=2212, FN=0, Flags=.p..R.F."
5352,1740.5114431000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=2213, FN=0, Flags=.p....F."
5357,1741.2992693000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=2214, FN=0, Flags=.p....F."
5360,1742.8610988000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-26dBm,,,"QoS Data, SN=2215, FN=0, Flags=.p....F."
5365,1744.2620847000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-37dBm,,,"QoS Data, SN=2216, FN=0, Flags=.p....F."
5369,1746.0515849000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-15dBm,,,"QoS Data, SN=2217, FN=0, Flags=.p..R.F."
5371,1747.8939142000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=2218, FN=0, Flags=.p....F."
5372,1749.2488135000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-31dBm,,,"QoS Data, SN=2219, FN=0, Flags=.p..R.F."
5376,1749.8094468000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-24dBm,,,"QoS Data, SN=2220, FN=0, Flags=.p....F."
5381,1751.3604811000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-25dBm,,,"QoS Data, SN=2221, FN=0, Flags=.p....F."
5383,1752.6728087000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-20dBm,,,"QoS Data, SN=2222, FN=0, Flags=.p..R.F."
5385,1753.6875922000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-25dBm,,,"QoS Data, SN=2223, FN=0, Flags=.p..R.F."
5386,1754.4915614000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-24dBm,,,"QoS Data, SN=2224, FN=0, Flags=.p....F."
5391,1754.7078388000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=2225, FN=0, Flags=.p..R.F."
5393,1755.3854888000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-22dBm,,,"QoS Data, SN=2226, FN=0, Flags=.p....F."
5394,1756.0059978000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-37dBm,,,"QoS Data, SN=2227, FN=0, Flags=.p....F."
5395,1757.1800282000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-47dBm,,,"QoS Data, SN=2228, FN=0, Flags=.p....F."
5400,1759.0450381000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-50dBm,,,"QoS Data, SN=2229, FN=0, Flags=.p....F."
5404,1760.3512571000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-19dBm,,,"QoS Data, SN=2230, FN=0, Flags=.p..R.F."
5409,1762.0248330000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-29dBm,,,"QoS Data, SN=2231, FN=0, Flags=.p..R.F."
5412,1763.8963272000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-40dBm,,,"QoS Data, SN=2232, FN=0, Flags=.p....F."
5413,1765.1012104000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-31dBm,,,"QoS Data, SN=2233, FN=0, Flags=.p..R.F."
5415,1766.7923874000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-41dBm,,,"QoS Data, SN=2234, FN=0, Flags=.p....F."
5419,1768.1860839000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-32dBm,,,"QoS Data, SN=2235, FN=0, Flags=.p....F."
5421,1770.0930867000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-49dBm,,,"QoS Data, SN=2236, FN=0, Flags=.p....F."
5425,1770.6629839000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-49dBm,,,"QoS Data, SN=2237, FN=0, Flags=.p..R.F."
5428,1771.7337819000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-24dBm,,,"QoS Data, SN=2238, FN=0, Flags=.p....F."
5429,1773.2651408000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-33dBm,,,"QoS Data, SN=2239, FN=0, Flags=.p....F."
5430,1774.3960146000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-60dBm,,,"QoS Data, SN=2240, FN=0, Flags=.p....F."
5431,1775.3169764000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-18dBm,,,"QoS Data, SN=2241, FN=0, Flags=.p....F."
5433,1776.8912909000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-27dBm,,,"QoS Data, SN=2242, FN=0, Flags=.p....F."
5437,1777.3303504000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-55dBm,,,"QoS Data, SN=2243, FN=0, Flags=.p....F."
5438,1778.2761885000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=2244, FN=0, Flags=.p..R.F."
5443,1779.8077187000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-16dBm,,,"QoS Data, SN=2245, FN=0, Flags=.p....F."
5447,1780.3362769000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-25dBm,,,"QoS Data, SN=2246, FN=0, Flags=.p..R.F."
5448,1781.3920387000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-26dBm,,,"QoS Data, SN=2247, FN=0, Flags=.p....F."
5450,1783.0988062000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-30dBm,,,"QoS Data, SN=2248, FN=0, Flags=.p..R.F."
5451,1784.9698290000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-17dBm,,,"QoS Data, SN=2249, FN=0, Flags=.p..R.F."
5456,1786.8817447000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-23dBm,,,"QoS Data, SN=2250, FN=0, Flags=.p....F."
5458,1786.9032330000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-24dBm,,,"QoS Data, SN=2251, FN=0, Flags=.p....F."
5462,1788.0911378000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-28dBm,,,"QoS Data, SN=2252, FN=0, Flags=.p....F."
5467,1789.1942814000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=2253, FN=0, Flags=.p..R.F."
5471,1789.5423028000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-55dBm,,,"QoS Data, SN=2254, FN=0, Flags=.p....F."
5472,1790.7892566000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-16dBm,,,"QoS Data, SN=2255, FN=0, Flags=.p....F."
5474,1791.8771669000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-29dBm,,,"QoS Data, SN=2256, FN=0, Flags=.p....F."
5475,1793.6289085000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-29dBm,,,"QoS Data, SN=2257, FN=0, Flags=.p....F."
5479,1795.1707670000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-18dBm,,,"QoS Data, SN=2258, FN=0, Flags=.p..R.F."
5480,1795.4271139000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-22dBm,,,"QoS Data, SN=2259, FN=0, Flags=.p..R.F."
5481,1796.6385639000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=2260, FN=0, Flags=.p..R.F."
5482,1798.2975760000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-27dBm,,,"QoS Data, SN=2261, FN=0, Flags=.p....F."
5487,1800.2084420000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=2262, FN=0, Flags=.p....F."
5490,1801.8650084000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-18dBm,,,"QoS Data, SN=2263, FN=0, Flags=.p....F."
5493,1802.0686717000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-26dBm,,,"QoS Data, SN=2264, FN=0, Flags=.p....F."
5496,1803.6443681000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-37dBm,,,"QoS Data, SN=2265, FN=0, Flags=.p..R.F."
5498,1803.8678187000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-20dBm,,,"QoS Data, SN=2266, FN=0, Flags=.p..R.F."
5503,1804.2603527000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-61dBm,,,"QoS Data, SN=2267, FN=0, Flags=.p....F."
5505,1804.3540720000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-25dBm,,,"QoS Data, SN=2268, FN=0, Flags=.p....F."
5508,1805.2708934000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=2269, FN=0, Flags=.p....F."
5511,1806.3493503000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=2270, FN=0, Flags=.p..R.F."
5513,1807.5619014000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-65dBm,,,"QoS Data, SN=2271, FN=0, Flags=.p....F."
5514,1808.0400349000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-26dBm,,,"QoS Data, SN=2272, FN=0, Flags=.p....F."
5519,1809.1671118000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=2273, FN=0, Flags=.p....F."
5521,1810.8970819000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-27dBm,,,"QoS Data, SN=2274, FN=0, Flags=.p..R.F."
5522,1812.1356660000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=2275, FN=0, Flags=.p....F."
5527,1812.7330174000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=2276, FN=0, Flags=.p....F."
5528,1813.1345276000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-16dBm,,,"QoS Data, SN=2277, FN=0, Flags=.p....F."
5529,1814.5780884000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-17dBm,,,"QoS Data, SN=2278, FN=0, Flags=.p....F."
5531,1815.7850597000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-23dBm,,,"QoS Data, SN=2279, FN=0, Flags=.p..R.F."
5532,1817.4965058000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-36dBm,,,"QoS Data, SN=2280, FN=0, Flags=.p..R.F."
5534,1818.2918146000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-18dBm,,,"QoS Data, SN=2281, FN=0, Flags=.p....F."
5535,1819.7225951000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-16dBm,,,"QoS Data, SN=2282, FN=0, Flags=.p....F."
5539,1819.8741319000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-60dBm,,,"QoS Data, SN=2283, FN=0, Flags=.p....F."
5541,1821.3335054000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-29dBm,,,"QoS Data, SN=2284, FN=0, Flags=.p....F."
5545,1822.7376496000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=2285, FN=0, Flags=.p..R.F."
5547,1824.2278037000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-50dBm,,,"QoS Data, SN=2286, FN=0, Flags=.p..R.F."
5549,1826.2193915000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-24dBm,,,"QoS Data, SN=2287, FN=0, Flags=.p....F."
5553,1826.9117932000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-43dBm,,,"QoS Data, SN=2288, FN=0, Flags=.p....F."
5556,1828.7540155000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-30dBm,,,"QoS Data, SN=2289, FN=0, Flags=.p..R.F."
5560,1828.9993775000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-37dBm,,,"QoS Data, SN=2290, FN=0, Flags=.p..R.F."
5563,1830.8868052000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-29dBm,,,"QoS Data, SN=2291, FN=0, Flags=.p..R.F."
5568,1832.2054723000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-52dBm,,,"QoS Data, SN=2292, FN=0, Flags=.p....F."
5569,1833.0476445000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-44dBm,,,"QoS Data, SN=2293, FN=0, Flags=.p..R.F."
5570,1833.7383634000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-41dBm,,,"QoS Data, SN=2294, FN=0, Flags=.p....F."
5575,1835.2619169000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-42dBm,,,"QoS Data, SN=2295, FN=0, Flags=.p....F."
5576,1836.6987518000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=2296, FN=0, Flags=.p....F."
5581,1836.9088868000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-21dBm,,,"QoS Data, SN=2297, FN=0, Flags=.p..R.F."
5583,1837.2476047000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-23dBm,,,"QoS Data, SN=2298, FN=0, Flags=.p....F."
5586,1839.115571700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-28dBm,,,"QoS Data, SN=2299, FN=0, Flags=.p..R.F."
5587,1839.815500200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-46dBm,,,"QoS Data, SN=2300, FN=0, Flags=.p..R.F."
5591,1841.721771400001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-25dBm,,,"QoS Data, SN=2301, FN=0, Flags=.p....F."
5594,1843.121886300001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-26dBm,,,"QoS Data, SN=2302, FN=0, Flags=.p....F."
5596,1843.714485500001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=2303, FN=0, Flags=.p....F."
5601,1844.195188900001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-34dBm,,,"QoS Data, SN=2304, FN=0, Flags=.p....F."
5603,1844.926950200001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-21dBm,,,"QoS Data, SN=2305, FN=0, Flags=.p..R.F."
5606,1845.6780432000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-45dBm,,,"QoS Data, SN=2306, FN=0, Flags=.p....F."
5611,1847.0861812000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-41dBm,,,"QoS Data, SN=2307, FN=0, Flags=.p....F."
5612,1848.860417700001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-21dBm,,,"QoS Data, SN=2308, FN=0, Flags=.p....F."
